625,806,670,798,671,828,626,836,0.6399277
515,779,624,773,624,802,515,809,0.70771235
635,766,700,758,701,793,636,801,0.670518
33,547,128,547,128,567,33,567,0.75481725
148,547,210,545,211,566,148,568,0.6853699
178,77,296,75,296,107,178,108,0.80645746
476,75,618,73,618,105,476,107,0.74006104
385,77,457,73,457,105,386,109,0.7212426
635,70,715,65,716,107,636,112,0.7352838
351,35,412,35,412,68,351,68,0.84192795
430,36,490,27,492,66,432,75,0.5920638
558,28,638,25,638,66,559,69,0.8218531
254,27,332,22,333,70,255,76,0.76346266
