452,911,524,911,524,925,452,925,0.79680794
357,684,433,692,431,725,355,717,0.76342416
198,688,267,687,267,716,198,718,0.7332635
277,687,348,687,348,716,277,716,0.7930059
138,684,188,684,188,717,138,717,0.7870793
384,617,496,625,495,659,384,651,0.75455654
138,619,237,628,236,660,137,650,0.8142944
781,623,875,620,876,649,782,652,0.7415706
585,621,663,620,663,652,586,653,0.78550225
292,620,373,622,373,651,292,649,0.7977357
673,619,770,617,770,649,673,651,0.7805524
565,559,640,557,640,587,565,588,0.76392287
385,553,496,560,495,595,384,587,0.7294751
139,554,237,564,236,596,138,587,0.78682387
806,555,868,555,868,590,806,590,0.8295113
651,557,794,552,794,586,651,591,0.7171636
291,557,373,557,373,586,291,586,0.79986846
385,490,495,496,494,528,385,521,0.7052837
138,491,237,498,237,529,138,522,0.82233274
564,494,640,491,640,522,565,525,0.7107371
292,492,373,492,373,521,292,521,0.7817906
696,491,769,491,769,522,696,522,0.8439134
651,490,685,490,685,525,651,525,0.8317428
652,429,692,429,692,460,652,460,0.8234724
385,422,494,430,493,465,384,457,0.7102436
139,424,236,434,235,466,138,457,0.79640776
564,428,640,427,640,458,565,460,0.78005993
292,428,374,428,374,457,292,457,0.8496176
702,423,760,428,759,465,701,460,0.80759424
138,361,236,368,235,402,137,395,0.7869702
564,364,640,362,640,392,564,394,0.78357893
385,358,495,365,494,400,385,393,0.7483903
289,363,373,363,373,392,289,392,0.7967142
757,362,853,362,853,393,757,393,0.8335328
652,357,744,365,743,399,651,391,0.8158781
485,229,641,227,641,262,485,263,0.73641396
300,228,382,228,382,261,300,261,0.79055005
394,229,471,225,472,257,395,262,0.7177353
834,162,892,162,892,188,834,188,0.75894016
378,164,430,158,432,191,380,197,0.5886307
50,157,207,159,207,191,50,189,0.8270561
692,158,829,158,829,189,692,189,0.8038863
556,157,677,159,677,191,556,188,0.8094475
295,157,368,157,368,192,295,192,0.83055425
455,158,542,153,543,188,456,193,0.8425023
826,26,937,35,936,73,825,65,0.72871614
