360,2229,441,2229,441,2271,360,2271,0.71173453
270,2229,353,2229,353,2271,270,2271,0.75693536
897,2227,967,2227,967,2271,897,2271,0.61878854
187,2223,261,2218,262,2271,187,2276,0.7083874
1003,1800,1042,1795,1043,1831,1004,1836,0.6699407
968,1795,1008,1800,1008,1834,968,1829,0.6640208
943,1800,964,1800,964,1829,943,1829,0.5923895
913,862,1064,876,1063,948,913,934,0.5682176
466,740,560,740,560,799,466,799,0.77023226
571,736,669,736,669,801,571,801,0.7535043
387,736,455,736,455,801,387,801,0.7422233
298,734,380,734,380,808,298,808,0.5798884
174,241,252,237,252,266,174,271,0.58737105
