87,848,139,848,139,872,87,872,0.77449137
33,846,81,846,81,872,33,872,0.7654851
38,812,87,812,87,838,38,838,0.7120994
90,811,138,811,138,838,90,838,0.7220177
53,776,124,778,124,801,53,799,0.8280273
94,741,122,739,123,767,94,769,0.7823656
54,738,89,741,89,769,53,765,0.7987839
86,593,151,595,151,616,86,614,0.7666531
156,593,185,589,186,613,156,617,0.69963384
73,552,126,557,125,583,72,578,0.79670084
130,552,159,552,159,582,130,582,0.7995865
164,552,197,552,197,580,164,580,0.8444851
666,307,729,309,729,339,666,337,0.80980796
231,276,318,274,318,310,231,312,0.8367038
67,228,131,228,131,253,67,253,0.7157739
42,195,90,195,90,221,42,221,0.76245767
93,194,158,193,158,220,93,221,0.7552924
58,159,141,162,141,188,58,185,0.6836342
87,122,147,122,147,153,87,153,0.76356566
53,123,85,123,85,151,53,151,0.5937698
575,99,635,98,635,128,575,129,0.6958209
525,97,572,99,571,126,524,124,0.80496967
548,67,606,65,606,92,548,93,0.7593571
495,64,545,62,546,92,496,94,0.75515944
610,60,668,65,667,95,609,90,0.7760467
509,29,561,29,561,55,509,55,0.8364226
597,26,656,29,656,59,596,56,0.79427963
566,28,594,28,594,56,566,56,0.7900352
