59,376,184,376,184,425,59,425,0.87437075
194,378,347,369,348,428,195,438,0.7119891
819,293,893,293,893,336,819,336,0.76713055
322,292,422,288,422,334,322,338,0.7852616
908,298,1027,284,1029,333,910,346,0.8210042
55,285,182,288,181,340,55,338,0.77817136
439,284,546,282,546,336,439,338,0.8157153
200,283,306,285,305,339,199,337,0.84289455
1048,282,1154,280,1154,337,1048,339,0.8702818
557,290,707,277,708,333,559,346,0.7796781
719,280,802,276,803,335,720,340,0.84103644
241,118,526,122,525,166,241,162,0.7221755
