506,165,587,167,585,198,504,196,0.8285638
641,166,702,166,701,192,640,192,0.85115415
576,165,642,165,642,197,576,197,0.8301741
135,105,180,105,180,127,135,127,0.84574246
226,104,276,103,278,125,228,126,0.8524797
334,104,368,104,369,123,335,124,0.832548
41,101,96,103,93,129,38,127,0.8704892
180,102,226,101,227,126,181,126,0.8590893
409,100,461,100,461,124,409,124,0.887108
94,99,138,99,138,127,94,127,0.7524273
275,100,333,98,336,124,278,126,0.81240976
514,98,552,100,547,125,509,123,0.7454467
460,99,510,98,512,124,462,125,0.84242505
549,98,598,98,598,124,549,124,0.8608781
370,98,411,98,411,124,370,124,0.8140198
