194,560,248,560,248,584,194,584,0.81060433
455,559,506,559,506,585,455,585,0.8531713
509,558,560,558,560,583,509,583,0.84330463
381,558,424,558,424,583,381,583,0.80068725
324,558,378,557,378,583,324,584,0.8310683
250,556,284,558,283,587,249,585,0.7902835
282,557,321,557,321,585,282,585,0.8302459
34,557,73,556,73,584,35,585,0.8256675
426,556,455,556,455,585,426,585,0.7748894
76,556,124,556,124,584,76,584,0.8564499
155,554,192,554,192,585,155,585,0.8528198
125,555,153,553,153,584,125,585,0.81778747
123,522,177,522,177,546,123,546,0.80242294
396,521,458,521,458,548,396,548,0.7547766
234,521,284,522,284,548,234,546,0.81133485
506,520,558,519,558,548,506,550,0.80017406
461,520,503,520,503,548,461,548,0.79460084
366,520,394,520,394,549,366,549,0.82899296
288,520,330,520,330,548,288,548,0.8049138
179,520,208,520,208,548,179,548,0.77946866
83,520,119,520,119,548,83,548,0.795536
206,520,231,520,231,548,206,548,0.79594326
41,518,81,518,81,549,41,549,0.79028374
331,517,365,517,365,548,331,548,0.7700367
134,488,173,488,173,512,134,512,0.8603479
9,487,59,486,59,512,10,513,0.82795084
527,485,584,485,584,512,527,512,0.8075625
487,486,525,486,525,512,487,512,0.79383534
380,487,439,486,439,510,380,511,0.77911866
443,485,484,485,484,511,443,511,0.8339974
214,486,257,484,258,510,214,512,0.831014
328,484,376,483,377,511,328,513,0.8191785
289,484,325,484,325,511,289,511,0.8272774
175,483,213,483,213,512,175,512,0.7930416
93,483,132,483,132,512,93,512,0.84769166
60,484,87,483,87,512,61,513,0.7804073
259,480,287,480,287,513,259,513,0.77020127
364,451,412,451,412,475,364,475,0.83236885
317,450,359,450,359,476,317,476,0.8324608
163,450,213,448,213,475,163,477,0.84075576
455,448,511,450,511,476,455,474,0.8282322
415,448,452,449,452,478,415,477,0.8056797
243,450,287,448,288,474,244,476,0.7648579
119,449,160,449,160,476,119,476,0.8217357
54,448,116,450,116,476,54,474,0.75708824
287,449,315,449,315,475,287,475,0.76146257
21,448,52,446,53,476,22,478,0.7639064
514,448,572,445,572,475,514,478,0.804208
215,445,243,442,244,476,216,478,0.74265134
389,416,437,416,437,440,389,440,0.80660105
324,416,384,416,384,439,324,439,0.8230876
256,415,320,416,320,440,256,438,0.8120493
111,415,150,415,150,440,111,440,0.81554073
441,412,496,412,496,440,441,440,0.7731519
67,412,110,412,110,442,67,442,0.7819195
151,410,185,410,185,441,151,441,0.81804574
229,410,253,410,253,441,229,441,0.8327445
191,410,227,407,228,439,192,441,0.79438555
499,406,532,408,532,442,498,440,0.8145697
105,377,144,377,144,404,105,404,0.8271316
474,377,534,377,534,403,474,403,0.81669724
415,375,470,373,471,401,415,403,0.8344562
336,376,377,374,378,403,336,404,0.8359989
231,375,261,376,261,404,230,402,0.7937661
188,375,227,375,227,404,188,404,0.85357493
307,373,336,375,336,405,306,403,0.7425798
263,375,307,373,307,402,263,403,0.75980824
64,375,104,373,104,404,64,405,0.8219283
147,373,185,375,185,404,146,402,0.86645734
378,370,414,370,414,406,378,406,0.81130815
