218,283,275,283,275,310,218,310,0.83766747
324,281,396,277,396,309,325,313,0.78995746
405,274,478,274,478,312,405,312,0.86572623
284,276,317,276,317,312,284,312,0.6651727
142,272,208,277,207,313,141,308,0.81855243
380,227,438,232,437,265,379,260,0.76274776
319,225,368,221,369,258,320,262,0.72059864
249,220,311,220,311,258,249,258,0.78398335
176,222,242,220,242,256,176,259,0.84336543
261,176,321,176,321,205,261,205,0.80860114
328,171,431,176,430,211,327,206,0.7933626
184,168,256,168,256,203,184,203,0.8264197
76,33,191,33,191,59,76,59,0.8008623
186,34,235,31,235,57,187,59,0.79524684
