210,933,242,938,242,956,210,951,0.6622042
398,818,429,823,428,873,397,868,0.565482
437,814,486,819,485,880,436,876,0.7758363
353,809,396,816,394,867,352,860,0.6680493
145,182,221,182,221,214,145,214,0.7340033
89,182,140,182,140,211,89,211,0.83800536
231,181,303,177,303,212,231,217,0.77279365
27,177,78,177,78,213,27,213,0.72571635
298,77,361,71,362,104,298,110,0.57378876
372,75,408,70,409,103,373,108,0.728681
27,67,153,71,153,106,27,102,0.6468391
418,73,492,68,492,100,419,105,0.69540024
218,72,290,67,291,99,219,104,0.7542765
159,73,207,67,208,99,160,105,0.56050617
414,19,541,22,541,53,414,50,0.7265639
595,17,729,23,729,55,595,50,0.6943391
87,20,140,20,140,52,87,52,0.68102556
549,20,584,17,584,47,549,50,0.7324661
280,14,403,17,403,55,280,53,0.57809275
26,18,77,13,77,50,26,55,0.6880468
