79,904,142,904,142,916,79,916,0.77825904
425,799,517,803,516,870,424,866,0.749415
322,804,422,808,421,857,321,853,0.8508999
524,812,640,799,642,855,526,868,0.7983715
250,718,400,715,400,778,251,781,0.89786214
514,713,728,713,728,782,514,782,0.8096527
411,709,501,705,502,776,412,780,0.8311434
694,603,712,603,712,616,694,616,0.7337603
601,602,696,602,696,616,601,616,0.6736201
547,602,599,602,599,616,547,616,0.7215399
221,439,287,419,290,446,223,466,0.76861894
288,412,350,386,355,419,292,446,0.77117044
355,393,409,371,412,396,358,418,0.75589526
246,384,312,365,315,391,248,410,0.8142165
317,358,370,337,373,367,320,388,0.78891397
438,148,537,148,537,192,438,192,0.8515703
303,144,355,144,355,198,303,198,0.8743131
549,144,658,144,658,191,549,191,0.88181645
363,140,428,140,428,208,363,208,0.81681395
184,142,291,144,290,192,184,190,0.8748805
669,143,720,143,720,195,669,195,0.7900488
728,143,779,133,782,193,731,203,0.8006879
