30,915,208,917,208,939,30,937,0.67035013
774,864,934,879,932,933,772,918,0.64803445
357,636,399,638,399,662,357,660,0.6922975
149,638,209,638,209,660,149,660,0.85158914
213,637,288,637,288,660,213,660,0.81110704
292,633,354,633,354,662,292,662,0.69892216
279,612,299,612,299,635,279,635,0.5756381
306,610,345,608,346,636,307,638,0.8033656
241,610,273,610,273,635,241,635,0.80666
158,610,233,610,233,632,158,632,0.8891748
351,603,400,603,400,636,351,636,0.8072295
244,202,287,204,287,229,244,226,0.7944744
341,201,397,203,396,228,341,227,0.78334105
199,202,239,202,239,228,199,228,0.7600608
293,200,336,200,336,228,293,228,0.78803545
167,201,195,199,196,228,168,230,0.71845335
341,176,391,176,391,199,341,199,0.7767662
218,174,288,174,288,201,218,201,0.7652241
169,175,210,175,210,199,169,199,0.7920751
295,172,337,175,336,203,294,200,0.7726541
268,149,317,152,316,176,267,173,0.7383765
176,149,210,147,210,171,177,174,0.7988847
326,145,385,149,384,174,325,171,0.79777765
217,145,261,147,260,174,216,172,0.8130886
