471,502,551,499,552,531,471,533,0.74874985
170,64,224,65,224,84,170,83,0.7419716
290,66,324,63,324,84,291,86,0.7574561
388,62,443,63,442,83,388,82,0.84955883
230,62,286,62,286,84,230,84,0.7968864
102,61,165,66,164,87,102,83,0.790815
24,61,96,66,95,86,24,82,0.79776555
502,62,546,62,546,82,502,82,0.8180668
328,62,382,62,382,83,328,83,0.83856165
448,59,478,59,478,85,448,85,0.7493089
436,34,483,33,484,50,437,52,0.8446595
68,30,119,28,119,50,68,52,0.73358804
488,29,536,28,537,50,489,51,0.8357717
123,28,169,28,169,50,123,50,0.8772068
32,30,62,28,63,49,33,50,0.6159599
257,27,305,27,305,51,257,51,0.8143168
364,26,401,26,401,50,364,50,0.86485374
212,26,252,26,252,50,212,50,0.8465403
174,27,207,25,207,50,174,51,0.84411067
309,27,357,23,358,50,310,54,0.71652347
