511,695,650,692,650,727,511,729,0.8542881
209,693,350,691,350,728,209,729,0.85016346
895,687,1027,696,1025,739,893,731,0.8789839
660,693,774,690,774,725,660,728,0.8297182
120,690,199,690,199,731,120,731,0.88514465
425,689,501,688,502,729,425,731,0.8427522
811,687,882,687,882,728,811,728,0.847991
357,687,418,683,420,731,359,735,0.8111946
692,78,773,78,773,112,692,112,0.8165579
190,77,261,77,261,114,190,114,0.81064314
445,71,589,78,588,118,444,111,0.8490487
868,72,954,72,954,113,868,113,0.87311524
599,72,683,72,683,113,599,113,0.83278394
272,68,371,75,369,123,270,117,0.85811037
781,71,858,68,859,112,782,115,0.80942637
123,18,209,20,209,58,122,55,0.80944955
730,17,826,17,826,55,730,55,0.86371166
480,13,601,19,599,61,479,56,0.7910407
395,16,481,16,481,54,395,54,0.8515452
835,14,906,14,906,56,835,56,0.88045704
611,15,718,12,719,55,611,58,0.84147775
296,10,385,17,382,68,293,61,0.8052701
915,13,997,13,997,57,915,57,0.86828613
217,12,286,15,284,58,215,55,0.80983865
