39,542,218,542,218,562,39,562,0.78093535
120,130,182,130,182,152,120,152,0.794977
193,130,270,126,270,150,194,154,0.79847294
47,128,110,121,111,154,48,161,0.73808753
281,126,362,124,362,151,281,153,0.78752714
372,121,436,124,435,153,372,150,0.79400873
111,96,212,96,212,124,111,124,0.6875726
270,92,312,90,312,123,271,125,0.6600752
324,93,377,88,378,120,325,126,0.68133044
685,82,731,82,731,107,685,107,0.74333996
615,81,674,81,674,107,615,107,0.7473992
738,82,773,80,774,105,739,107,0.7457315
782,76,828,76,828,106,782,106,0.7472048
231,70,311,70,311,93,231,93,0.74677527
106,71,162,67,163,94,107,98,0.7712595
173,70,216,66,217,96,174,100,0.7382879
325,65,368,65,368,95,325,95,0.6323143
648,49,706,47,706,77,648,79,0.7207579
717,49,792,47,792,74,717,76,0.8129418
