850,653,884,651,885,673,850,676,0.73203754
819,649,857,654,855,677,817,671,0.7793258
599,73,670,72,670,104,599,106,0.8400004
269,74,314,70,315,105,270,108,0.75125825
680,70,727,70,727,107,680,107,0.88548154
191,73,264,69,265,103,192,107,0.82699084
126,70,183,70,183,106,126,106,0.8769902
517,24,609,29,608,56,516,51,0.815103
616,21,732,25,732,58,615,54,0.7970715
55,24,143,30,142,57,54,51,0.80899304
153,23,223,23,223,53,153,53,0.8465726
349,22,388,22,388,55,349,55,0.8291388
233,25,341,21,341,52,234,57,0.813865
741,19,813,19,813,53,741,53,0.8676785
