229,895,286,895,286,916,229,916,0.81583184
607,893,685,891,685,917,607,918,0.73855877
529,891,599,891,599,917,529,917,0.69318074
490,895,519,891,520,912,491,916,0.68420047
297,894,369,889,370,915,297,919,0.70508146
530,842,590,842,590,864,530,864,0.8073803
598,842,657,840,657,863,598,865,0.79275614
347,840,406,838,406,864,347,866,0.8205564
294,840,337,840,337,864,294,864,0.79560417
227,841,285,839,285,863,228,865,0.7602614
664,836,741,833,742,863,664,866,0.7235089
520,783,613,781,613,807,520,808,0.7926701
314,782,373,782,373,806,314,806,0.871343
442,782,508,780,509,807,443,808,0.80397695
234,781,303,779,303,808,234,810,0.7566155
383,780,433,778,433,807,384,809,0.8273801
182,774,226,774,226,811,182,811,0.83556294
622,776,681,771,682,806,623,811,0.7164871
546,712,612,710,612,736,547,738,0.5708173
458,711,534,711,534,737,458,737,0.790165
359,706,447,708,447,738,359,735,0.7240608
446,679,536,677,536,706,446,708,0.78028446
380,679,434,676,435,705,381,708,0.7644859
458,610,523,608,523,636,459,638,0.73544085
535,608,562,608,562,634,535,634,0.5603627
429,576,553,576,553,601,429,601,0.78978837
736,556,916,557,916,579,736,578,0.7103816
602,483,678,479,678,502,603,506,0.781184
222,482,281,480,281,503,222,505,0.80959713
525,479,593,479,593,505,525,505,0.72592485
290,481,362,475,363,502,291,508,0.75242007
525,429,584,429,584,452,525,452,0.8157084
592,428,651,426,651,452,592,453,0.7680027
342,428,400,426,400,450,342,452,0.80379206
288,427,330,427,330,451,288,451,0.78978014
222,427,281,427,281,451,222,451,0.784822
660,427,735,427,735,450,660,450,0.7952763
437,368,504,368,504,397,437,397,0.82806635
514,368,606,366,607,394,514,397,0.803516
307,368,368,368,368,394,307,394,0.8284608
228,367,297,365,297,397,228,399,0.7829958
377,368,427,365,427,395,378,398,0.81136197
177,362,220,362,220,397,177,397,0.7729853
617,364,674,360,675,394,618,398,0.72809297
261,244,342,244,342,268,261,268,0.7255044
203,238,249,238,249,271,203,271,0.7463635
244,211,309,214,309,240,243,237,0.7513335
321,212,372,210,372,237,321,239,0.7451418
169,201,237,203,236,242,169,240,0.6446617
314,171,374,178,372,214,313,207,0.80214196
240,177,301,172,302,206,241,211,0.7605296
168,184,228,171,230,204,170,216,0.71904886
629,62,695,62,695,87,629,87,0.7824769
193,61,250,63,250,87,193,85,0.793089
570,58,618,58,618,87,570,87,0.72151655
453,58,559,58,559,84,453,84,0.729838
340,58,386,56,387,87,340,89,0.6109697
267,57,329,57,329,84,267,84,0.728604
706,56,767,59,767,88,705,85,0.83234257
116,56,180,56,180,88,116,88,0.85225123
399,56,438,53,439,84,400,87,0.7837375
251,26,300,28,299,57,251,55,0.78715605
432,25,492,27,492,56,432,54,0.7327112
571,22,633,22,633,57,571,57,0.6815623
362,24,421,22,421,55,363,57,0.79251766
505,20,561,23,561,56,505,53,0.8437654
