394,924,604,924,604,977,394,977,0.6456133
360,659,449,662,448,696,360,693,0.7592564
172,656,268,659,268,695,172,692,0.7568982
454,661,649,653,650,692,455,700,0.7017153
92,660,149,654,151,695,93,701,0.68831104
798,656,903,656,903,693,798,693,0.8721225
274,652,352,650,352,693,275,695,0.7631636
726,648,788,650,788,695,725,692,0.756714
659,651,713,648,714,693,660,697,0.83455306
77,596,168,596,168,632,77,632,0.80935735
669,595,727,595,727,629,669,629,0.7800074
566,588,654,592,654,638,566,634,0.8252202
467,590,557,593,557,630,467,627,0.8185046
288,587,366,593,365,637,287,631,0.7607758
738,586,865,591,865,633,737,627,0.73762596
176,593,278,584,280,627,178,636,0.79069084
380,588,454,584,455,627,380,631,0.8674843
186,531,273,529,273,563,186,565,0.7988824
671,531,758,528,758,563,672,566,0.80335945
561,528,639,528,639,564,561,564,0.7315677
286,527,421,527,421,562,286,562,0.7762425
770,521,917,526,916,568,770,562,0.82132035
432,527,549,519,550,564,433,572,0.7882749
80,524,176,521,176,564,81,567,0.8349989
