301,852,348,852,348,869,301,869,0.71489257
259,852,296,852,296,869,259,869,0.7433731
229,854,254,851,254,867,230,870,0.70057714
130,850,167,852,167,869,130,867,0.697575
414,852,445,850,445,867,414,869,0.6671628
385,849,409,853,409,870,385,866,0.6776231
354,853,379,849,379,867,354,871,0.671304
172,852,197,848,197,868,172,872,0.6938071
94,850,125,850,125,867,94,867,0.7037678
201,850,225,847,226,867,201,870,0.6998261
203,781,221,781,221,798,203,798,0.6344153
266,781,276,781,276,796,266,796,0.59632146
164,776,197,779,197,800,164,797,0.71183276
226,777,260,780,260,798,226,795,0.695109
91,777,159,778,159,798,91,797,0.6308564
323,709,353,709,353,727,323,727,0.8123079
271,707,318,708,318,728,271,727,0.7699103
241,704,266,706,266,728,241,727,0.7874411
385,704,414,704,414,728,385,728,0.76914734
418,702,442,702,442,727,418,727,0.78432477
358,700,381,703,381,730,357,727,0.7877444
348,632,411,635,410,658,348,656,0.6321374
196,635,218,635,218,656,196,656,0.5791623
169,636,192,634,192,655,169,657,0.69424975
288,631,344,636,343,659,288,654,0.6993117
221,632,255,635,254,658,221,655,0.72161555
132,633,166,633,166,657,132,657,0.74644953
413,614,439,612,439,630,413,632,0.6749656
313,611,356,611,356,633,313,633,0.65764326
289,610,309,614,309,634,289,630,0.7457763
206,611,250,611,250,628,206,628,0.719745
360,610,382,610,382,630,360,630,0.7215954
255,610,281,610,281,630,255,630,0.66743636
99,609,143,609,143,629,99,629,0.74926615
386,608,408,608,408,628,386,628,0.75773203
147,607,201,611,201,633,147,629,0.7850131
425,543,447,543,447,558,425,558,0.60569805
101,542,133,544,133,559,101,557,0.57801956
163,542,185,542,185,558,163,558,0.7385091
311,540,343,540,343,558,311,558,0.65790015
235,539,277,541,277,558,234,557,0.73767895
188,539,231,541,230,558,188,557,0.7562813
445,541,481,539,481,556,445,558,0.70900565
397,541,419,539,419,557,397,558,0.7193712
347,542,368,539,368,556,348,559,0.75555253
281,539,307,541,307,558,281,557,0.7223114
137,539,158,537,158,558,138,560,0.7551499
372,539,394,536,395,557,372,559,0.7416387
380,467,425,467,425,484,380,484,0.66092026
240,466,309,466,309,486,240,486,0.55933195
140,468,193,464,193,484,140,488,0.6261126
199,463,234,465,234,485,199,483,0.6653851
349,464,373,462,374,482,349,484,0.7342818
315,463,343,463,343,483,315,483,0.5703552
210,438,236,438,236,458,210,458,0.7203523
399,436,447,441,447,461,398,456,0.73272943
369,438,393,436,393,457,370,459,0.7220957
265,440,293,437,293,455,265,458,0.642567
237,437,258,438,258,457,237,455,0.7363462
155,434,204,438,204,460,154,457,0.7090868
101,438,149,438,149,455,101,455,0.73641825
340,435,364,437,364,458,340,456,0.7106096
326,370,357,370,357,387,326,387,0.7121859
261,372,285,370,285,384,261,386,0.62256366
291,370,319,368,320,385,291,387,0.6344493
191,367,235,367,235,387,191,387,0.70211196
133,365,166,367,166,390,133,388,0.70674974
171,366,186,368,186,386,171,384,0.60318476
269,344,301,344,301,361,269,361,0.71820897
236,345,264,342,264,360,236,363,0.66733027
78,342,112,344,112,363,78,361,0.7277942
342,338,401,342,400,364,342,361,0.75147104
307,342,336,342,336,360,307,360,0.7744171
115,342,164,339,165,359,115,362,0.72601247
49,343,74,342,74,359,49,361,0.78105116
209,340,231,340,231,361,209,361,0.76807874
169,340,203,338,203,361,169,363,0.6522232
404,341,438,338,438,359,404,362,0.7797718
304,219,342,219,342,237,304,237,0.6787352
197,220,234,220,234,237,197,237,0.751243
169,218,190,218,190,236,169,236,0.6830025
390,217,440,217,440,234,390,234,0.74763966
347,215,385,213,385,237,347,238,0.7371707
239,215,263,215,263,238,239,238,0.7826757
269,211,299,215,298,241,268,237,0.77854216
373,145,421,147,421,169,373,167,0.72273153
248,147,281,147,281,167,248,167,0.77738404
426,148,450,145,450,166,427,169,0.6895628
332,145,368,145,368,167,332,167,0.7606029
286,147,309,143,309,165,287,169,0.6519891
51,45,110,45,110,62,51,62,0.59025127
31,44,53,40,53,61,31,65,0.7076855
269,41,293,41,293,64,269,64,0.71394855
