543,671,578,671,578,700,543,700,0.67503726
585,670,662,668,663,700,585,702,0.8180563
435,667,529,670,529,702,435,699,0.8238537
345,670,426,664,427,703,346,710,0.7459671
259,664,340,664,340,704,259,704,0.7623717
142,662,195,664,194,705,142,703,0.83887535
198,665,252,660,253,703,200,707,0.74694896
311,557,426,557,426,590,311,590,0.7925528
225,559,302,557,302,590,226,592,0.7926153
144,553,219,561,218,600,143,593,0.7866254
324,505,403,510,402,537,324,532,0.7223765
635,506,711,506,711,536,635,536,0.79116154
227,503,312,503,312,536,227,536,0.7608811
502,503,624,503,624,536,502,536,0.7922838
142,501,218,503,218,539,142,537,0.78797865
717,503,783,498,784,539,718,544,0.80251306
417,509,491,499,493,536,418,545,0.75657105
653,455,756,452,756,482,653,485,0.82023674
768,449,845,449,845,482,768,482,0.85857695
546,450,646,450,646,480,546,480,0.8181055
369,449,472,451,472,481,369,479,0.8625561
481,448,535,448,535,483,481,483,0.8473463
257,445,359,445,359,481,257,481,0.7706118
145,439,249,447,248,490,144,482,0.7950865
424,340,503,339,503,371,424,372,0.7759992
338,338,414,340,414,371,338,369,0.82449687
255,338,329,336,329,370,255,372,0.78258187
145,338,247,338,247,371,145,371,0.7641945
437,287,519,283,520,319,437,323,0.8197783
208,285,332,285,332,314,208,314,0.81046337
534,279,660,285,660,321,533,315,0.7967461
142,283,196,280,197,318,143,322,0.78860384
752,282,806,280,806,316,753,318,0.8406233
666,280,745,280,745,317,666,317,0.8401081
388,280,427,280,427,320,388,320,0.72639185
341,277,380,277,380,323,341,323,0.81713295
17,16,203,17,203,41,17,39,0.71558225
