324,626,414,626,414,646,324,646,0.6584272
441,625,496,629,495,648,441,645,0.7394738
239,625,301,627,300,647,239,645,0.787801
155,624,185,624,185,647,155,647,0.59472835
46,624,97,624,97,648,46,648,0.7369973
125,535,190,537,190,555,125,553,0.73324764
25,534,125,531,125,552,25,555,0.7231117
24,493,74,493,74,515,24,515,0.7661291
131,489,170,494,169,519,131,515,0.6801009
188,493,239,489,239,513,188,517,0.71559024
336,487,392,487,392,516,336,516,0.82674116
80,487,126,487,126,516,80,516,0.8019696
278,487,332,486,332,517,278,518,0.75537366
247,487,273,487,273,515,247,515,0.829393
214,447,264,449,264,472,214,470,0.770091
80,444,148,448,147,476,79,473,0.7479613
22,443,71,446,70,477,22,474,0.6319585
366,445,422,445,422,471,366,471,0.82624054
156,445,207,445,207,472,156,472,0.8109393
315,443,359,443,359,473,315,473,0.6516513
378,406,432,406,432,428,378,428,0.80101895
145,408,197,403,197,427,146,433,0.7564897
203,409,256,403,257,427,204,433,0.7812403
321,402,372,404,371,427,321,425,0.7286306
86,404,137,404,137,424,86,424,0.80855274
262,402,314,400,314,425,262,427,0.7892946
22,400,80,400,80,428,22,428,0.83682144
