486,778,598,780,598,816,486,813,0.7019356
152,774,268,772,268,815,152,818,0.84941614
868,772,983,770,983,817,868,819,0.7953127
607,769,849,776,849,819,607,811,0.684361
290,769,469,764,469,811,290,816,0.7373116
1005,767,1111,763,1111,812,1005,816,0.7262284
124,677,302,698,300,752,122,731,0.63889265
840,683,950,683,950,731,840,731,0.8131043
319,686,435,680,436,731,320,737,0.7470587
963,682,1081,678,1081,729,963,733,0.72646224
458,684,603,679,603,726,459,730,0.8114371
87,597,262,616,260,663,86,644,0.69428086
841,596,952,594,952,646,841,648,0.7781649
282,603,394,595,395,643,283,650,0.76132613
516,597,604,597,604,641,516,641,0.5920438
969,592,1103,589,1103,644,969,646,0.73438334
587,529,687,529,687,557,587,557,0.59773666
102,507,275,525,274,578,100,561,0.62036514
434,515,558,515,558,561,434,561,0.8494647
296,510,413,506,413,561,296,565,0.78082305
795,505,907,507,906,563,795,560,0.81481755
925,508,1104,503,1105,557,926,562,0.70389473
409,243,542,245,542,296,409,294,0.82826966
561,242,700,242,700,296,561,296,0.78594923
204,226,390,246,388,315,201,295,0.74968994
821,242,986,237,986,291,822,296,0.805243
998,27,1172,27,1172,62,998,62,0.7327526
