254,237,304,218,307,240,257,259,0.72224486
304,214,335,199,339,221,308,236,0.7481387
242,204,263,193,268,221,247,232,0.6249689
339,199,374,182,378,203,342,220,0.74704516
266,193,301,180,305,205,269,218,0.7624492
307,185,340,168,343,185,310,202,0.7232547
231,181,294,154,298,176,234,203,0.79473954
521,140,552,148,550,167,519,159,0.6621679
369,151,419,128,423,148,372,172,0.7878358
295,149,337,127,342,151,299,173,0.8144856
617,124,652,131,650,152,615,145,0.7521266
594,121,614,122,613,145,593,144,0.76590496
560,121,590,125,589,142,559,138,0.74861896
524,111,558,118,556,144,521,136,0.74608696
342,126,391,103,395,128,346,150,0.79294586
597,97,629,103,628,120,596,114,0.79497224
563,89,595,94,594,115,562,111,0.7858205
528,82,558,91,556,114,525,105,0.7831948
