714,902,855,904,855,929,714,927,0.7256559
732,821,784,821,784,853,732,853,0.8878024
676,817,726,817,726,852,676,852,0.790762
490,604,548,604,548,631,490,631,0.84692293
758,601,841,605,841,634,758,630,0.7122672
688,602,749,602,749,631,688,631,0.84428763
641,602,681,599,682,632,642,635,0.81247556
552,598,583,600,582,636,551,634,0.7414364
586,605,635,592,638,632,589,645,0.7663515
581,562,666,562,666,592,581,592,0.78810716
797,559,853,565,852,595,796,589,0.7675013
717,561,788,561,788,584,717,584,0.85311836
467,554,520,560,519,591,466,585,0.802566
527,554,573,554,573,588,527,588,0.81813115
674,553,709,553,709,588,674,588,0.8510722
24,511,131,511,131,612,24,612,0.76390463
442,91,498,89,498,113,443,115,0.76294804
332,94,372,89,373,113,333,118,0.6822357
559,92,633,89,633,112,559,115,0.7969437
378,89,432,91,432,115,378,113,0.8169697
266,89,325,94,325,117,265,112,0.76241815
505,87,553,85,553,114,506,116,0.7354273
443,49,493,49,493,70,443,70,0.78473246
567,43,658,43,658,72,567,72,0.77187973
502,45,560,43,560,70,502,72,0.845864
378,40,435,37,435,70,378,73,0.78674
241,35,323,45,322,80,240,70,0.85185367
