325,834,528,829,529,903,325,908,0.80297154
330,316,395,313,395,340,331,343,0.74593556
406,312,483,312,483,341,406,341,0.72141844
324,283,388,285,388,312,324,310,0.7807126
456,279,493,277,494,310,457,312,0.60902923
403,278,445,278,445,312,403,312,0.7304736
770,261,894,261,894,320,770,320,0.8375674
640,260,756,260,756,318,640,318,0.75780016
401,248,471,247,472,279,401,281,0.73056006
150,218,276,218,276,261,150,261,0.8035684
667,182,767,179,768,239,667,242,0.8810143
781,162,878,162,878,242,781,242,0.67940915
37,38,215,38,215,58,37,58,0.71550775
