342,78,400,81,400,103,342,101,0.81761897
291,80,337,80,337,99,291,99,0.8013498
130,78,185,81,185,105,130,102,0.7950695
190,81,235,77,236,98,190,102,0.74189305
405,77,448,77,448,99,405,99,0.77450705
238,73,281,79,280,106,237,99,0.7556868
86,76,126,77,126,101,86,99,0.7773191
53,76,81,79,81,100,53,97,0.7890212
360,45,403,46,402,69,359,68,0.7745128
163,45,248,46,247,71,163,70,0.69114286
49,46,110,49,110,71,49,68,0.6902575
318,46,356,44,356,67,319,70,0.7862299
253,43,313,48,312,73,252,67,0.793694
114,46,158,44,158,67,114,69,0.80408114
407,45,455,43,455,67,407,70,0.8516839
312,18,353,18,353,39,312,39,0.7995312
127,19,170,18,170,36,128,37,0.7996217
392,19,442,18,442,34,392,36,0.78748995
357,18,387,14,387,35,358,38,0.7275587
253,13,307,15,306,36,253,34,0.7704279
63,14,123,15,123,36,63,35,0.8387065
175,18,245,13,246,33,176,38,0.72695535
