233,127,342,129,341,157,233,155,0.67973137
350,124,457,123,457,154,350,155,0.61188453
130,120,179,119,179,155,130,156,0.659999
462,122,537,117,537,153,462,158,0.6399202
179,116,224,123,224,157,179,151,0.617499
302,76,352,66,353,104,303,114,0.6777978
80,74,159,69,159,103,80,108,0.66932136
415,66,489,68,489,105,415,103,0.59259295
444,22,530,17,530,50,444,55,0.6815998
255,19,341,14,341,51,255,56,0.6615247
538,22,613,16,613,50,538,56,0.6986338
57,16,134,18,134,52,57,50,0.7052393
144,13,247,17,247,51,144,47,0.71786267
