655,636,718,636,718,660,655,660,0.8863443
235,635,366,636,366,660,235,658,0.7991668
582,633,646,632,646,661,582,663,0.8044355
161,634,226,633,226,660,161,661,0.82862204
463,633,494,629,495,658,464,662,0.6364923
621,571,677,572,677,599,621,598,0.858191
301,572,363,572,363,599,301,599,0.86314046
232,571,292,573,292,599,232,597,0.82357174
166,570,222,569,223,598,166,599,0.832146
620,508,680,507,680,536,620,538,0.86835057
206,510,323,509,323,533,206,534,0.82758325
184,448,343,448,343,472,184,472,0.7708193
694,443,733,445,732,480,694,477,0.8182565
636,443,689,443,689,475,636,475,0.7940143
567,444,627,438,629,472,568,479,0.8061542
207,386,284,383,284,408,208,410,0.8387497
571,385,726,383,726,405,571,406,0.81240535
292,382,322,375,324,407,294,414,0.7301345
594,326,661,324,661,346,594,349,0.76720357
486,324,555,323,555,349,486,350,0.7822609
279,324,321,324,321,349,279,349,0.8235067
667,324,708,324,708,348,667,348,0.7985139
206,324,274,323,275,347,206,349,0.817175
105,324,174,323,174,347,105,349,0.79017806
50,321,99,316,100,347,51,351,0.6384377
367,217,404,217,404,233,367,233,0.7467234
308,215,365,218,364,235,308,232,0.7766248
275,217,303,217,303,232,275,232,0.77305675
234,216,272,216,272,235,234,235,0.73065263
513,212,566,215,565,236,513,234,0.727653
455,214,511,217,511,235,455,233,0.79656756
407,216,451,216,451,233,407,233,0.8089485
532,153,613,153,613,192,532,192,0.86808854
689,151,755,151,755,196,689,196,0.8662691
284,151,351,151,351,193,284,193,0.883298
47,148,133,153,133,197,46,192,0.8445776
439,150,523,148,524,192,440,195,0.87407506
359,150,430,147,431,194,360,197,0.8273225
141,151,225,148,226,192,142,195,0.87102205
621,149,684,147,685,195,622,197,0.85431665
233,148,278,148,278,197,233,197,0.8297407
523,77,562,73,563,114,525,119,0.67038673
450,74,511,74,511,115,450,115,0.8614548
304,74,377,74,377,113,304,113,0.8840644
384,74,444,73,445,114,384,115,0.8601446
661,72,716,72,716,116,661,116,0.8814937
225,73,296,71,297,112,226,115,0.8894085
571,70,655,67,656,114,572,116,0.85300946
