413,820,459,824,459,851,412,846,0.7521476
289,818,340,822,340,848,289,845,0.69345576
345,823,408,818,408,846,346,852,0.7652625
126,820,286,821,286,844,126,844,0.7433734
369,745,435,745,435,765,369,765,0.7397145
294,743,364,745,363,767,294,764,0.72591084
239,744,287,740,288,767,240,771,0.6903379
202,743,234,740,234,764,202,767,0.7913574
153,744,195,737,195,764,154,771,0.7506957
99,736,147,745,146,771,98,762,0.7366755
242,670,287,670,287,688,242,688,0.78270435
216,668,236,671,236,690,216,687,0.7039724
100,665,167,671,167,695,100,689,0.72713643
173,668,220,668,220,689,173,689,0.7399028
102,590,141,590,141,611,102,611,0.77142376
148,589,185,585,185,611,149,615,0.7964408
217,504,277,509,277,533,216,527,0.67301804
350,508,419,508,419,526,350,526,0.72151506
283,505,345,505,345,527,283,527,0.6344336
215,482,229,482,229,500,215,500,0.6204329
100,475,176,481,175,507,100,500,0.6121054
334,480,365,478,365,501,334,503,0.7826191
372,476,449,482,449,506,372,500,0.73061675
237,478,268,478,268,502,237,502,0.8082113
276,478,328,475,328,501,276,505,0.70624614
455,479,495,475,495,499,455,503,0.6644114
173,418,256,419,256,435,173,434,0.6317216
242,381,304,387,303,416,241,410,0.6342878
258,356,303,359,303,380,258,377,0.6056506
92,353,166,358,166,381,92,376,0.6444086
335,325,382,330,381,357,334,352,0.5599346
478,330,523,328,524,350,478,351,0.7703666
427,325,473,333,472,356,426,349,0.7589348
285,328,329,328,329,351,285,351,0.77555376
150,327,239,329,239,352,150,350,0.61841506
93,326,143,329,143,351,93,347,0.58469266
246,330,275,326,276,350,247,355,0.72340655
387,328,420,325,420,350,388,353,0.75382024
158,278,195,277,195,299,158,300,0.63556945
389,270,483,278,482,307,389,299,0.5879493
253,279,330,275,330,299,253,303,0.62032276
92,275,149,282,148,305,92,298,0.72046524
491,272,526,270,527,298,491,300,0.6629198
494,253,557,253,557,277,494,277,0.6839387
438,252,486,251,486,275,438,277,0.72148705
163,250,232,252,232,274,163,271,0.7225066
372,252,433,250,433,271,372,272,0.70109445
304,245,364,254,363,282,303,273,0.56550086
91,248,156,253,155,277,91,272,0.6830225
267,254,297,250,297,271,267,275,0.72661525
237,250,261,250,261,271,237,271,0.7179419
393,185,460,185,460,206,393,206,0.6936559
257,182,318,187,318,211,257,206,0.700594
189,183,251,186,251,209,189,206,0.67993516
468,184,518,184,518,205,468,205,0.78011876
325,185,385,183,386,204,325,206,0.73067874
138,185,181,182,182,206,138,209,0.58176804
381,114,411,114,411,132,381,132,0.78090703
182,110,267,112,267,135,182,133,0.70448273
272,111,335,105,335,131,273,137,0.70930266
129,112,176,105,177,132,129,139,0.7156817
340,109,373,104,374,128,340,134,0.6956402
295,31,344,29,344,49,295,52,0.73243904
227,29,288,29,288,53,227,53,0.72183865
171,30,220,30,220,48,171,48,0.76245165
100,25,164,28,164,53,100,51,0.76451015
