842,1957,944,1961,944,2004,842,2000,0.7025752
563,1959,675,1955,675,2000,564,2004,0.71556324
960,1958,1050,1951,1051,2007,961,2013,0.7298701
688,1963,752,1951,754,1997,690,2009,0.6660317
1070,1950,1211,1950,1211,2000,1070,2000,0.81781757
773,1942,825,1949,823,2003,771,1996,0.69295096
620,1288,753,1296,752,1346,620,1338,0.74578506
867,1284,975,1284,975,1332,867,1332,0.67117614
768,1284,852,1280,852,1335,768,1339,0.70333034
317,1209,496,1214,496,1268,317,1262,0.8029645
1161,1212,1216,1212,1216,1264,1161,1264,0.7325997
1041,1210,1151,1214,1151,1259,1040,1255,0.78474075
859,1212,1025,1212,1025,1260,859,1260,0.7647182
582,1219,646,1206,649,1256,584,1269,0.74258417
512,1212,567,1205,569,1258,513,1265,0.7829963
1227,1210,1305,1203,1306,1260,1228,1266,0.8047941
667,1199,841,1215,840,1275,666,1260,0.71058345
633,583,805,589,804,637,633,631,0.7547833
550,587,616,587,616,631,550,631,0.7632896
1083,583,1225,583,1225,631,1083,631,0.82213634
821,579,987,583,987,631,820,627,0.81443006
449,581,535,585,535,635,448,631,0.81425726
994,584,1062,573,1064,625,996,636,0.7797097
1192,181,1535,176,1535,219,1192,224,0.70454407
