853,278,960,278,960,310,853,310,0.8770066
411,217,534,217,534,243,411,243,0.78791475
347,208,410,211,409,241,347,238,0.6044609
174,201,271,208,270,248,173,241,0.78473276
18,205,85,201,86,241,19,245,0.81633824
280,204,337,201,337,242,280,245,0.8061229
97,205,161,202,161,240,97,242,0.8443842
111,92,181,83,182,119,113,128,0.8022225
24,80,103,88,102,129,23,121,0.80911493
647,24,750,29,750,63,647,58,0.77276
417,26,550,26,550,61,417,61,0.73568016
262,27,344,27,344,59,262,59,0.82686687
119,30,169,26,170,61,120,64,0.81194675
762,24,846,26,846,62,762,60,0.82501763
562,26,635,26,635,59,562,59,0.85354275
23,22,109,25,109,65,22,62,0.7557226
858,21,907,23,906,67,857,64,0.83927035
183,23,254,23,254,60,183,60,0.784515
355,25,405,17,407,60,356,68,0.8158612
