1374,229,1537,235,1537,296,1373,290,0.7332578
1185,226,1342,232,1342,296,1184,290,0.78391445
694,231,894,226,895,291,695,296,0.6717668
110,233,271,226,272,292,111,300,0.73351455
921,198,1154,224,1152,320,918,295,0.6763565
519,212,686,234,684,306,517,284,0.6694393
294,208,485,190,487,293,296,311,0.576914
1082,81,1266,81,1266,159,1082,159,0.6499112
815,81,1057,77,1057,156,815,160,0.6391718
135,72,371,76,371,156,135,152,0.6650872
398,76,612,60,614,153,400,169,0.6773478
647,70,829,70,829,149,647,149,0.668007
