601,723,695,724,695,742,600,741,0.7811895
230,103,268,103,268,126,230,126,0.74080306
270,100,333,98,333,125,271,128,0.7795999
337,99,394,101,394,126,337,123,0.7730145
520,82,580,82,580,101,520,101,0.8749212
585,78,626,78,626,102,585,102,0.79532814
264,71,297,71,297,95,264,95,0.7291955
348,70,401,70,401,95,348,95,0.7858343
302,69,345,69,345,94,302,94,0.7997755
222,67,261,67,261,93,222,93,0.83586526
630,46,675,47,675,70,630,69,0.79510707
474,47,515,47,515,68,474,68,0.817458
564,46,626,45,627,68,564,69,0.8158609
517,44,559,42,559,69,517,70,0.80496657
299,38,336,36,337,61,300,62,0.78012156
341,34,381,35,381,62,340,60,0.7782386
242,30,269,30,269,61,242,61,0.80166405
