341,979,547,979,547,1036,341,1036,0.75862277
672,861,835,864,835,920,671,918,0.84962934
105,863,250,860,251,918,105,920,0.8294704
244,853,663,850,663,921,244,924,0.646525
620,748,830,748,830,798,620,798,0.84298164
449,746,632,744,632,797,449,799,0.73922044
224,742,437,737,437,802,224,806,0.6954979
88,740,216,732,217,801,88,809,0.6380962
480,630,635,630,635,683,480,683,0.7789753
248,627,484,620,484,680,248,688,0.7503856
567,515,728,515,728,569,567,569,0.81318086
166,502,555,496,555,570,167,576,0.6011269
714,214,803,214,803,284,714,284,0.820666
133,207,711,209,711,286,133,284,0.7328231
739,20,877,23,877,58,739,55,0.64503133
