125,379,159,381,158,401,124,399,0.7198636
106,380,121,379,121,396,106,397,0.7425445
17,378,52,380,52,399,16,397,0.82699764
80,375,103,380,102,401,79,396,0.8038276
88,324,172,323,172,345,88,346,0.6945825
180,322,216,324,216,346,180,345,0.82953525
88,249,202,251,202,272,88,270,0.71582144
209,247,261,250,261,272,209,269,0.78236127
181,176,216,176,216,196,181,196,0.8516828
88,175,172,174,172,195,88,197,0.7228077
241,157,275,162,275,183,240,178,0.63318914
181,99,216,99,216,120,181,120,0.8364443
88,100,172,97,172,120,88,123,0.7667987
88,27,172,26,172,46,88,47,0.784814
181,24,216,25,216,47,181,45,0.85667974
