161,491,204,482,207,517,164,526,0.8292034
10,456,205,432,206,473,12,496,0.70542604
215,410,233,414,232,428,214,425,0.6674179
57,401,69,400,70,409,58,411,0.72445583
67,400,87,396,87,407,67,411,0.681446
342,392,357,399,355,410,340,403,0.69122446
86,397,145,388,146,399,86,408,0.5958419
328,383,342,392,340,401,326,393,0.70675975
216,365,302,382,299,415,214,397,0.78676164
117,349,147,349,147,372,117,372,0.5876971
247,329,262,332,261,341,246,338,0.67675775
231,325,247,328,246,337,231,334,0.70637125
221,323,231,326,230,335,221,332,0.673691
206,320,221,323,220,333,206,329,0.69663817
188,315,206,319,205,330,187,326,0.6731632
177,315,188,315,188,325,177,325,0.7156746
179,203,240,199,240,226,180,230,0.7486975
88,196,175,200,175,230,88,226,0.7800659
250,197,332,195,333,225,250,228,0.84681755
37,151,103,154,102,182,36,179,0.81249326
247,145,319,150,318,188,246,182,0.7758219
109,152,190,151,190,178,109,180,0.7268186
188,151,237,151,237,179,188,179,0.7891136
329,147,388,149,388,182,329,181,0.8474518
307,109,339,109,339,134,307,134,0.8360581
196,110,233,108,234,132,197,135,0.56289303
369,105,402,105,402,135,369,135,0.7677222
22,103,187,104,187,136,22,134,0.6434296
244,104,298,101,298,132,245,135,0.83432454
