282,401,314,403,313,425,281,424,0.87417954
90,294,122,296,122,318,89,316,0.8653801
282,230,339,230,339,252,282,252,0.814055
460,228,540,228,540,250,460,250,0.850285
340,230,382,228,383,248,341,250,0.8071993
253,228,272,228,272,251,253,251,0.55594254
211,226,251,226,251,249,211,249,0.8546129
545,223,590,224,590,252,545,251,0.7240814
420,225,456,225,456,250,420,250,0.86580026
385,225,417,225,417,250,385,250,0.79705477
159,163,216,161,216,182,159,183,0.8305079
221,156,278,159,277,183,220,180,0.80930215
412,158,440,158,440,180,412,180,0.7489147
320,156,361,156,361,179,320,179,0.8791347
89,156,122,157,122,181,89,180,0.62065506
366,154,410,154,410,180,366,180,0.8635725
281,155,318,155,318,179,281,179,0.8643056
89,103,125,104,124,125,89,124,0.8622191
312,103,353,103,353,124,312,124,0.85044175
219,103,268,103,268,124,219,124,0.8278074
272,102,306,102,306,125,272,125,0.8232334
172,102,216,102,216,125,172,125,0.8342867
129,100,168,99,169,124,130,125,0.8776914
356,99,388,97,389,124,357,126,0.83139336
340,50,359,50,359,68,340,68,0.7110739
137,48,180,49,180,70,137,69,0.843118
245,47,302,49,302,74,244,71,0.8649922
185,48,240,48,240,69,185,69,0.88019156
308,46,335,46,335,71,308,71,0.89779055
89,46,134,46,134,70,89,70,0.87627155
