855,715,952,715,952,747,855,747,0.824981
266,139,370,145,369,185,264,179,0.8368207
138,141,190,141,190,181,138,181,0.72394174
32,140,127,138,128,177,32,180,0.71609133
512,90,553,90,553,118,512,118,0.83015805
802,86,856,86,856,120,802,120,0.8810316
164,86,214,86,214,120,164,120,0.7776098
34,88,152,85,152,116,35,119,0.84124833
564,85,643,85,643,118,564,118,0.8566918
392,84,499,84,499,116,392,116,0.8622865
655,84,697,84,697,119,655,119,0.86569685
707,81,793,81,793,118,707,118,0.8460201
298,82,380,78,381,121,299,125,0.7856815
221,82,294,74,296,121,224,129,0.8255461
562,27,604,29,604,59,562,58,0.7932769
640,26,717,24,718,58,640,59,0.82668006
339,21,467,27,466,63,338,57,0.8466812
481,24,552,22,552,57,482,59,0.8709133
33,22,118,20,119,58,33,59,0.84861326
234,17,327,22,326,67,232,61,0.85543066
125,23,221,20,222,55,126,57,0.88631386
729,16,828,24,826,65,727,58,0.8649133
