645,789,834,787,834,823,645,825,0.8224742
337,787,470,786,470,824,338,826,0.8365191
254,787,305,787,305,829,254,829,0.7685066
479,783,631,783,631,827,479,827,0.6447903
123,783,242,781,242,826,123,828,0.8588467
799,633,850,629,850,652,800,655,0.767549
377,631,409,631,409,652,377,652,0.79799044
665,630,738,630,738,652,665,652,0.845427
209,630,260,627,260,650,210,653,0.7752239
744,628,795,628,795,653,744,653,0.83933693
510,628,570,628,570,653,510,653,0.8040851
410,629,437,627,438,651,411,653,0.7470296
78,626,145,628,145,653,78,651,0.84406173
442,628,504,628,504,650,442,650,0.85553354
263,629,290,626,291,653,264,656,0.7727376
150,628,205,626,205,651,150,653,0.840264
799,452,869,448,869,475,799,479,0.69594246
417,425,505,439,502,504,413,489,0.5545214
654,359,771,353,774,553,657,559,0.8614852
224,125,462,127,462,168,224,166,0.791348
88,124,217,124,217,169,88,169,0.8340813
478,120,591,124,591,172,477,169,0.82039154
700,123,826,120,826,170,701,172,0.83844316
604,124,689,120,690,172,604,176,0.8745587
