322,680,418,680,418,710,322,710,0.728037
645,676,752,678,751,711,645,709,0.8284455
536,674,632,674,632,711,536,711,0.78534883
430,674,525,674,525,710,430,710,0.85738593
272,674,312,674,312,710,272,710,0.83373183
194,672,262,670,263,711,195,713,0.8553313
189,620,303,624,302,656,189,652,0.8032788
101,613,176,619,175,658,100,653,0.7848922
489,614,576,618,575,660,488,656,0.7770509
816,617,897,617,897,650,816,650,0.8355111
390,617,480,615,480,652,390,654,0.8128642
695,615,806,615,806,651,695,651,0.80738527
583,617,683,612,683,648,583,653,0.7630205
314,613,378,609,379,650,315,654,0.80442125
236,563,318,563,318,593,236,593,0.79760146
325,554,463,556,463,597,325,595,0.7273539
840,556,928,556,928,593,840,593,0.84674007
476,556,587,554,587,590,477,592,0.8038002
595,562,649,552,651,589,597,599,0.7421095
133,555,226,555,226,590,133,590,0.8159334
744,552,828,554,827,590,744,588,0.8639072
662,555,732,552,732,589,663,592,0.8617841
