761,1750,958,1746,958,1812,761,1816,0.8275556
495,1752,652,1744,653,1817,496,1825,0.84909534
1070,1743,1189,1747,1188,1822,1069,1817,0.8201082
1202,1745,1293,1745,1293,1816,1202,1816,0.9066321
1419,1602,1494,1602,1494,1653,1419,1653,0.7412975
828,1447,885,1439,886,1470,829,1478,0.5929764
708,1419,787,1440,783,1495,704,1475,0.58210063
386,472,670,487,669,556,384,541,0.75272375
1151,480,1251,471,1254,546,1153,555,0.73939925
834,476,1011,476,1011,542,834,542,0.86513466
1269,473,1373,468,1374,545,1270,549,0.8077779
688,481,816,464,820,545,691,562,0.82310075
1392,470,1493,474,1492,544,1391,539,0.76671094
1027,473,1130,468,1131,545,1028,549,0.8290329
840,362,1014,368,1013,434,840,428,0.75115716
458,366,631,366,631,432,458,432,0.7900066
1509,367,1650,355,1652,436,1511,449,0.80347985
1102,371,1315,357,1317,430,1104,443,0.8134481
652,358,822,358,822,431,652,431,0.8722314
1339,352,1495,358,1494,438,1338,432,0.8421782
