503,474,551,474,551,489,503,489,0.76802945
453,471,477,471,477,488,453,488,0.68815446
415,470,448,470,448,490,415,490,0.7585618
481,470,501,470,501,489,481,489,0.7150304
155,471,191,471,191,487,155,487,0.7827421
109,467,152,467,152,486,109,486,0.707116
195,466,232,468,232,488,195,486,0.76097274
71,464,105,469,105,491,71,485,0.737138
281,468,311,465,312,485,281,488,0.7448416
234,469,279,465,279,485,234,488,0.735992
517,153,565,153,565,170,517,170,0.8384673
442,151,513,153,513,170,442,169,0.8092785
386,153,438,151,438,169,387,171,0.75520205
342,152,383,152,383,169,342,169,0.64763284
124,133,163,135,162,157,123,154,0.68370366
164,132,210,132,210,156,164,156,0.67551905
210,133,243,130,243,154,210,157,0.6940182
173,112,195,112,195,133,173,133,0.68621683
197,111,264,112,264,133,197,132,0.79049224
132,113,170,113,170,130,132,130,0.750885
97,110,130,112,129,134,97,132,0.73524827
265,33,303,31,303,55,265,56,0.80496746
144,28,204,29,204,59,143,58,0.8238395
208,29,244,29,244,56,208,56,0.76423585
34,26,95,29,95,61,33,59,0.8306103
350,28,391,29,391,56,349,54,0.78358436
305,27,348,27,348,56,305,56,0.83458024
98,26,141,29,140,57,98,54,0.8131133
