1475,1959,1737,1965,1737,2014,1474,2009,0.78488666
1049,1246,1137,1246,1137,1296,1049,1296,0.8342692
1328,1239,1418,1239,1418,1301,1328,1301,0.7588807
1428,1233,1513,1238,1512,1302,1427,1297,0.7973814
1233,1240,1316,1235,1317,1294,1234,1298,0.78407615
1152,1237,1223,1237,1223,1296,1152,1296,0.72717434
609,1198,692,1202,691,1254,609,1249,0.7795734
402,1196,492,1200,491,1259,401,1255,0.7527284
503,1196,601,1196,601,1253,503,1253,0.7767824
219,1195,303,1191,304,1255,220,1259,0.7608664
310,1197,394,1188,395,1253,311,1261,0.7622101
129,1187,216,1192,215,1257,128,1253,0.75106424
1103,1168,1195,1168,1195,1218,1103,1218,0.8222441
1290,1164,1414,1164,1414,1220,1290,1220,0.81148654
1429,1163,1538,1163,1538,1218,1429,1218,0.8282787
1022,1159,1089,1159,1089,1218,1022,1218,0.76039666
1206,1163,1274,1155,1275,1215,1208,1224,0.7902058
604,1132,689,1132,689,1184,604,1184,0.78176475
339,1132,473,1132,473,1180,339,1180,0.7791961
481,1127,593,1123,594,1178,481,1183,0.77275485
245,1127,322,1127,322,1184,245,1184,0.6829053
172,1126,233,1121,234,1180,174,1185,0.7792193
1101,1086,1225,1086,1225,1134,1101,1134,0.7842732
1241,1084,1388,1084,1388,1134,1241,1134,0.7834225
1509,1082,1566,1074,1567,1135,1511,1142,0.6794127
1400,1070,1495,1070,1495,1140,1400,1140,0.8475958
992,1066,1087,1077,1085,1146,990,1135,0.76473165
1403,335,1502,342,1501,401,1402,394,0.7534139
1343,332,1392,332,1392,400,1343,400,0.72652406
1615,268,1678,273,1677,326,1614,321,0.6793368
1388,263,1532,267,1531,317,1388,313,0.8073774
1544,263,1607,263,1607,322,1544,322,0.78977793
1171,264,1266,257,1267,314,1172,321,0.80115825
1276,254,1372,254,1372,318,1276,318,0.77423024
1598,185,1691,181,1691,238,1598,242,0.80894965
1503,191,1586,184,1587,236,1504,242,0.7968764
1380,177,1488,184,1487,248,1379,241,0.72616744
1156,174,1250,180,1249,248,1155,241,0.8385735
1259,177,1368,170,1369,239,1260,246,0.75988096
560,178,675,178,675,226,560,226,0.8022824
409,182,547,178,548,220,410,224,0.8075985
102,176,239,176,239,226,102,226,0.8020349
330,173,396,166,398,225,331,232,0.76114947
250,169,320,169,320,228,250,228,0.7974471
1235,108,1377,112,1377,160,1234,156,0.82328707
1387,109,1468,104,1469,163,1388,168,0.80906403
1571,101,1655,105,1654,164,1570,160,0.8144859
397,107,479,107,479,151,397,151,0.72475106
596,99,690,107,689,157,595,149,0.7797563
1479,106,1559,93,1562,157,1481,170,0.78370154
492,104,583,95,584,147,493,155,0.79895914
290,98,382,94,383,145,291,150,0.8191851
180,102,279,90,280,147,182,159,0.78440124
86,94,170,94,170,153,86,153,0.84502196
