78,902,144,903,144,918,78,917,0.73175436
692,642,712,642,712,658,692,658,0.7516862
638,640,691,640,691,658,638,658,0.77327067
518,621,570,621,570,638,518,638,0.8149869
571,618,712,621,712,640,571,637,0.626607
381,575,469,570,470,607,382,612,0.83818924
238,563,366,572,365,618,237,609,0.80847585
597,564,708,566,708,610,597,608,0.8501618
97,560,222,564,222,610,97,606,0.8463622
484,561,586,559,586,608,484,610,0.84822124
526,502,584,502,584,536,526,536,0.71364796
376,490,501,493,501,536,375,533,0.8493792
229,493,357,491,357,532,229,533,0.8280053
599,500,670,489,672,528,601,539,0.70489436
95,484,211,492,210,543,94,535,0.8088235
688,485,765,487,765,534,688,532,0.85689574
531,426,614,422,614,458,532,462,0.8323568
422,426,515,418,516,459,423,466,0.75135756
260,426,404,415,405,455,261,466,0.762988
628,418,760,414,760,454,628,458,0.82951564
99,409,245,422,243,469,98,456,0.7443834
259,354,350,349,350,381,259,386,0.8115309
607,341,694,341,694,382,607,382,0.8435648
708,335,831,340,831,387,708,381,0.8645278
473,338,589,338,589,381,473,381,0.84237754
95,333,245,336,245,383,95,380,0.7832027
364,333,458,337,457,387,364,383,0.8356932
