674,300,828,296,829,353,675,358,0.70221746
38,164,213,164,213,181,38,181,0.7828266
411,90,496,86,497,118,412,123,0.7658175
579,86,657,82,658,118,580,122,0.8109973
338,85,393,83,394,119,339,121,0.7953915
507,87,566,76,568,116,510,127,0.6962142
746,49,824,46,825,75,746,78,0.828395
450,47,502,47,502,76,450,76,0.70573264
700,49,731,49,731,71,700,71,0.5586063
390,47,436,47,436,73,390,73,0.8319264
840,46,935,43,936,72,840,75,0.7699369
60,45,116,45,116,75,60,75,0.847285
132,38,208,41,207,76,131,73,0.79231507
614,41,683,39,684,75,614,77,0.8533151
513,40,599,35,600,73,513,78,0.80409205
306,39,370,36,370,72,306,74,0.66385674
220,37,294,34,295,76,221,79,0.73535347
