271,284,303,284,303,292,271,292,0.73134243
30,205,82,209,81,223,29,218,0.7295057
327,197,368,199,367,210,326,208,0.5783517
45,175,86,179,86,189,44,185,0.6310473
324,166,361,170,361,180,323,176,0.7694163
199,156,237,158,237,170,198,169,0.65648574
46,144,95,148,95,156,46,152,0.5586999
252,129,306,134,305,148,252,144,0.7227967
123,119,148,121,147,130,123,128,0.7448051
42,111,95,116,94,127,41,122,0.6707009
259,74,307,79,305,115,256,110,0.85893273
205,63,261,72,257,110,200,101,0.5853013
62,57,153,67,151,95,60,85,0.78761154
15,45,55,49,52,85,12,81,0.78384095
109,13,218,26,215,61,106,49,0.80133104
37,5,106,15,103,47,33,38,0.86152405
1,0,37,5,30,42,0,31,0.6798193
