601,751,649,751,649,776,601,776,0.7370528
551,749,603,749,603,777,551,777,0.78522456
390,751,435,753,435,767,390,766,0.7353642
356,752,391,752,391,767,356,767,0.7527562
787,750,819,752,819,761,786,760,0.59369063
806,740,838,740,838,752,806,752,0.78257555
768,740,806,740,806,752,768,752,0.7332968
396,740,428,738,429,751,397,754,0.7168869
361,739,398,739,398,753,361,753,0.7661007
620,718,678,721,677,752,619,749,0.8033215
570,720,620,718,621,746,571,747,0.7665258
533,717,572,719,571,747,532,745,0.785054
805,708,846,708,846,721,805,721,0.7572613
761,708,803,708,803,721,761,721,0.78650707
569,686,649,689,648,719,568,716,0.7992222
171,461,192,461,192,475,171,475,0.7727263
88,460,110,460,110,476,88,476,0.72291017
475,458,525,461,524,478,474,475,0.76154035
350,460,381,460,381,476,350,476,0.7678542
304,458,351,460,351,477,303,476,0.725947
111,460,139,460,139,476,111,476,0.8293501
524,460,564,457,565,475,524,478,0.7755883
406,459,441,459,441,474,406,474,0.79626524
193,458,229,458,229,476,193,476,0.79563093
141,458,171,458,171,476,141,476,0.7950891
564,455,607,456,607,479,563,478,0.77779543
439,459,475,457,475,475,439,477,0.69065976
380,458,401,458,401,475,380,475,0.7291257
264,457,303,457,303,477,264,477,0.76738256
228,458,265,458,265,476,228,476,0.75511
218,439,243,437,244,455,219,457,0.74056214
394,437,434,437,434,458,394,458,0.7066248
353,437,394,437,394,457,353,457,0.779985
326,437,354,437,354,456,326,456,0.77787244
275,435,326,436,325,456,274,455,0.80238616
434,432,475,436,473,460,433,456,0.7164767
242,436,275,434,276,455,243,457,0.722151
504,420,577,418,577,435,504,436,0.7440106
417,418,466,418,466,438,417,438,0.6489863
361,418,413,418,413,435,361,435,0.7754066
466,417,504,417,504,434,466,434,0.7652075
326,417,360,417,360,435,326,435,0.756711
166,417,197,417,197,435,166,435,0.78781265
116,416,164,419,164,436,116,434,0.78378004
262,417,302,417,302,435,262,435,0.7946313
198,417,240,415,240,433,199,435,0.7680144
303,416,325,416,325,435,303,435,0.7589027
241,415,262,417,261,437,239,434,0.700184
93,356,168,356,168,391,93,391,0.7826168
289,357,375,355,376,384,290,386,0.7978663
382,348,470,346,470,384,383,386,0.8073411
465,346,568,348,567,386,465,384,0.80947363
200,342,281,346,280,392,198,388,0.8042891
214,302,379,298,379,344,214,347,0.8041248
380,297,467,297,467,340,380,340,0.84346217
266,255,341,253,342,292,267,294,0.7806209
455,254,572,252,573,288,455,290,0.7665226
342,243,464,252,461,302,339,293,0.768543
124,231,226,246,220,303,118,288,0.7178328
