129,911,180,913,180,937,129,934,0.7794722
36,912,89,912,89,934,36,934,0.7800218
184,912,208,910,208,934,184,936,0.7694802
213,915,245,909,246,932,213,938,0.7764429
93,914,123,909,124,932,93,937,0.75148547
389,840,417,844,417,859,389,854,0.69489235
292,838,337,841,337,861,292,858,0.74532866
144,840,190,840,190,860,144,860,0.77079016
35,840,62,840,62,860,35,860,0.73944026
420,841,470,839,470,857,420,858,0.72627467
241,838,288,838,288,861,241,861,0.74534345
194,838,239,838,239,861,194,861,0.74860215
116,839,142,839,142,859,116,859,0.739937
336,687,367,685,367,708,337,710,0.69268775
281,616,323,614,323,634,281,636,0.72401756
421,614,461,614,461,638,421,638,0.6237092
351,538,375,540,375,561,351,559,0.5510819
452,503,482,501,482,519,452,521,0.73350304
405,502,448,502,448,519,405,519,0.6545135
156,377,190,381,190,400,156,396,0.57225424
351,356,374,358,374,374,351,371,0.6732043
222,358,244,358,244,372,222,372,0.5864856
316,355,352,353,352,371,316,373,0.67617565
335,315,366,313,366,334,335,336,0.7237076
333,243,358,243,358,258,333,258,0.57971007
244,246,262,241,262,256,244,261,0.5766295
191,240,234,243,234,260,191,257,0.6704303
148,242,180,242,180,258,148,258,0.5619236
268,242,298,238,298,256,268,259,0.71228075
303,236,327,234,327,257,303,259,0.75569314
123,196,166,196,166,213,123,213,0.594946
173,192,238,196,237,217,173,212,0.62747467
80,192,115,192,115,214,80,214,0.7266863
426,48,474,47,474,69,426,71,0.6476636
280,51,304,49,304,67,280,68,0.72574043
66,50,112,50,112,68,66,68,0.6023773
383,47,422,50,422,71,383,68,0.7226705
19,4,78,4,78,24,19,24,0.6277202
452,3,489,1,489,21,453,23,0.6225929
