892,2125,965,2130,964,2174,891,2169,0.7144866
790,2127,894,2127,894,2170,790,2170,0.6747178
959,2121,1020,2121,1020,2172,959,2172,0.69884306
255,1984,388,1981,388,2024,255,2026,0.58409965
48,1981,171,1984,171,2026,48,2024,0.5760121
821,1979,944,1979,944,2024,821,2024,0.66720974
720,1975,805,1979,805,2030,720,2026,0.72920144
588,1977,722,1979,722,2024,588,2021,0.63444
441,1975,574,1984,574,2028,441,2019,0.67652714
939,1966,1017,1971,1017,2030,939,2025,0.6719991
47,1525,217,1516,217,1558,47,1567,0.5506713
974,1270,1018,1275,1018,1322,973,1317,0.6742283
775,1273,931,1273,931,1315,775,1315,0.62544954
929,1273,975,1273,975,1311,929,1311,0.72559685
221,1273,335,1273,335,1309,221,1309,0.61768293
143,795,226,791,226,820,143,825,0.583438
58,423,165,425,165,461,58,459,0.631245
592,175,714,178,714,220,592,218,0.56398934
