324,922,353,922,353,938,324,938,0.722295
229,851,247,846,248,875,231,880,0.71770877
394,615,414,620,414,636,394,632,0.60555816
570,617,601,617,601,637,570,637,0.788647
348,620,374,617,374,632,348,634,0.65290076
499,615,547,615,547,638,499,638,0.6347245
452,614,495,617,495,637,451,634,0.6937481
196,614,232,617,232,638,196,635,0.6170945
109,616,134,616,134,637,109,637,0.6150453
84,614,107,616,106,637,83,635,0.642336
551,616,567,616,567,635,551,635,0.7284745
58,615,82,615,82,636,58,636,0.6464052
235,613,257,613,257,638,235,638,0.720299
286,613,309,613,309,634,286,634,0.6470827
399,596,444,598,444,614,399,612,0.66949165
302,596,336,596,336,613,302,613,0.6938576
112,594,190,596,190,613,112,612,0.61803067
509,595,552,593,552,613,509,615,0.68271947
341,594,373,596,373,613,341,612,0.6983171
233,592,263,596,262,616,232,612,0.7362139
194,593,229,596,228,614,194,611,0.6666874
478,593,505,593,505,614,478,614,0.7382535
58,592,108,595,108,615,58,612,0.6409278
555,591,587,594,587,614,555,611,0.7593135
449,591,475,594,475,614,449,611,0.74089646
266,592,282,592,282,614,266,614,0.7955558
395,488,420,483,420,495,395,499,0.5520236
294,277,319,277,319,301,294,301,0.70792145
272,83,291,82,292,101,272,102,0.6451277
297,80,328,80,328,100,297,100,0.776591
83,79,114,81,114,102,82,100,0.58467734
18,77,79,79,79,102,18,100,0.603433
215,78,267,83,267,103,215,98,0.7531693
331,56,365,56,365,76,331,76,0.650817
297,55,327,53,328,77,297,79,0.66202235
249,52,293,57,293,79,248,75,0.71057636
53,55,77,57,77,75,53,73,0.70217425
146,56,182,53,182,74,146,77,0.58677167
18,32,39,35,39,53,18,50,0.6186488
426,32,475,32,475,49,426,49,0.73955494
187,29,215,34,214,55,187,50,0.64010733
559,30,596,32,596,52,559,50,0.6990964
345,31,389,29,389,52,345,54,0.6524259
300,29,342,33,342,55,299,51,0.675029
273,32,294,32,294,51,273,51,0.64205116
480,29,510,31,510,52,480,50,0.68596476
392,30,422,30,422,51,392,51,0.6674837
246,33,276,30,276,50,246,53,0.63912904
539,29,556,31,555,50,539,48,0.6997352
513,30,535,28,536,49,513,51,0.68961006
121,10,156,10,156,27,121,27,0.61882704
220,9,248,9,248,27,220,27,0.5972581
18,8,59,10,59,28,18,26,0.6747958
407,7,442,8,442,28,407,28,0.7065397
348,5,403,8,403,30,348,27,0.6684074
268,9,306,6,306,26,268,29,0.69809943
77,9,90,9,90,25,77,25,0.6707012
571,6,595,9,595,28,571,25,0.7275815
533,7,567,7,567,27,533,27,0.70659137
446,7,468,7,468,28,446,28,0.6913802
310,6,342,8,342,28,310,27,0.6761336
471,4,508,4,508,28,471,28,0.7143966
511,5,529,2,530,25,511,28,0.7063082
