562,565,692,557,696,619,567,627,0.87052715
554,506,631,503,633,565,556,568,0.7960856
620,505,718,498,723,560,625,567,0.85697186
195,440,569,520,537,630,163,571,0.7293169
14,96,207,97,206,163,13,161,0.7846024
945,94,1067,94,1067,156,945,156,0.87005377
158,0,309,4,307,71,156,67,0.790098
932,8,998,8,998,57,932,57,0.806287
1006,6,1140,4,1141,56,1007,58,0.88552606
434,6,553,4,554,55,436,57,0.88880986
563,0,706,5,701,70,558,60,0.8329191
18,0,152,0,151,57,17,56,0.8907075
819,0,921,0,923,55,821,58,0.88879794
706,0,815,0,817,57,708,60,0.8153826
315,0,430,0,432,55,317,59,0.84856844
