30,101,181,99,181,132,31,134,0.823991
631,95,796,96,796,135,631,133,0.73535067
312,97,404,97,404,134,312,134,0.8131407
192,94,299,94,299,138,192,138,0.7296077
808,101,888,94,889,132,809,138,0.70610785
412,96,622,93,622,133,412,135,0.7223584
659,42,736,40,736,73,659,75,0.75524694
194,40,268,40,268,76,194,76,0.7739797
535,38,663,40,663,73,534,72,0.7658559
270,35,362,38,361,75,270,71,0.8209514
731,39,797,35,798,74,732,78,0.79227006
383,37,523,37,523,72,383,72,0.7935799
119,31,182,27,183,77,120,81,0.79035485
