191,802,238,802,238,816,191,816,0.7065026
280,703,383,683,388,725,284,745,0.63182575
381,676,474,674,474,722,381,724,0.70387685
270,637,320,637,320,676,270,676,0.6304379
321,623,430,620,431,667,322,670,0.74475133
167,590,257,578,261,630,170,641,0.7929735
268,580,325,588,321,634,264,625,0.7988257
855,470,917,473,916,510,854,507,0.642065
787,467,844,467,844,512,787,512,0.80194026
1019,406,1086,417,1083,461,1015,449,0.85397786
870,401,1007,412,1006,456,868,444,0.8151992
802,405,860,407,859,448,801,446,0.7878263
642,401,733,407,731,449,640,443,0.8555017
312,207,370,207,370,233,312,233,0.73492587
