245,539,407,534,408,581,245,586,0.57863533
469,447,509,447,509,465,469,465,0.81901807
411,449,426,449,426,464,411,464,0.62358725
340,443,405,445,405,468,340,466,0.73243415
431,444,463,443,463,465,431,467,0.75398713
307,441,336,444,336,468,306,465,0.77604073
255,443,302,443,302,465,255,465,0.8334364
516,439,569,442,569,470,515,466,0.8196631
182,441,248,441,248,465,182,465,0.83122253
78,441,176,439,176,465,78,466,0.7146589
359,410,399,412,398,430,358,428,0.8226389
487,411,511,411,511,430,487,430,0.8559186
288,408,351,410,351,432,288,430,0.78433347
512,407,544,407,544,429,512,429,0.82147944
551,406,586,406,586,431,551,431,0.8491856
406,405,451,405,451,429,406,429,0.85660535
168,404,233,406,232,430,168,428,0.8038302
121,406,160,404,161,429,121,431,0.81611633
64,405,115,408,115,431,63,429,0.8605765
458,406,481,406,481,430,458,430,0.83695
240,404,282,404,282,431,240,431,0.856552
