183,564,204,562,205,576,184,577,0.7049403
219,562,234,562,234,574,219,574,0.67990553
176,543,195,541,196,558,176,560,0.81075734
196,542,218,540,219,556,196,558,0.7512914
220,540,231,540,231,555,220,555,0.59548354
160,343,219,331,221,364,163,376,0.8219225
5,297,102,270,105,299,8,326,0.7348889
27,266,97,248,99,265,29,283,0.6030694
69,238,88,234,89,247,70,251,0.59895575
718,38,812,38,812,70,718,70,0.8451999
823,37,929,37,929,69,823,69,0.90858144
28,37,127,33,127,68,28,72,0.8315608
622,31,708,33,707,74,621,71,0.83941925
354,31,612,33,612,72,353,71,0.71276313
134,31,339,33,339,70,134,69,0.7802614
