582,887,636,885,637,912,582,913,0.8077808
518,885,575,885,575,911,518,911,0.7776738
452,884,512,886,512,913,452,911,0.7925124
230,886,297,883,297,909,231,912,0.7881834
648,883,715,883,715,910,648,910,0.8335973
410,882,442,882,442,911,410,911,0.82702255
304,882,345,880,345,911,305,913,0.8215292
353,882,403,879,404,909,353,912,0.7871173
385,830,472,830,472,856,385,856,0.72999084
130,831,214,829,214,855,130,857,0.784726
629,825,737,831,737,859,628,853,0.73586774
543,827,616,831,616,857,543,853,0.69080186
309,827,376,827,376,856,309,856,0.773969
746,826,821,826,821,855,746,855,0.7901835
481,826,534,826,534,855,481,855,0.8456106
227,826,298,826,298,855,227,855,0.802606
808,773,852,770,853,797,809,800,0.7227842
463,770,550,774,550,802,462,798,0.67131877
212,772,268,772,268,798,212,798,0.8529577
108,770,175,774,174,800,107,796,0.78883046
715,769,800,771,800,799,715,797,0.7107562
627,770,705,770,705,798,627,798,0.8142657
555,773,616,766,617,799,556,805,0.7839161
367,769,452,769,452,798,367,798,0.74322814
284,766,357,768,356,799,284,797,0.74125355
661,722,747,718,747,742,661,745,0.787821
368,715,448,720,448,749,367,743,0.68570024
204,716,297,719,297,744,204,741,0.8003157
452,717,520,717,520,742,452,742,0.8229471
587,712,652,714,652,743,587,742,0.7816366
306,713,360,713,360,743,306,743,0.8463059
527,714,579,711,579,741,528,744,0.81724596
360,591,390,591,390,602,360,602,0.70774066
338,461,459,476,456,541,336,526,0.7114285
405,415,599,427,598,485,404,473,0.6725209
358,386,416,386,416,416,358,416,0.8088179
422,382,493,386,492,414,421,411,0.68068737
392,352,434,352,434,379,392,379,0.8256959
355,126,387,126,387,138,355,138,0.62864083
355,115,387,118,387,129,355,126,0.63239294
47,74,87,76,87,91,46,89,0.68844914
47,60,88,60,88,80,47,80,0.5923033
