661,631,704,628,705,660,661,663,0.79754704
714,628,754,628,754,662,714,662,0.7825902
531,627,608,625,609,660,531,662,0.8403886
612,624,653,624,653,661,612,661,0.741501
506,585,560,583,560,611,507,613,0.811749
632,579,700,582,699,617,631,614,0.7637793
714,576,777,581,776,622,713,616,0.77219445
606,526,705,534,704,572,605,563,0.7523094
719,527,781,532,780,573,717,568,0.8065137
503,529,548,529,548,565,503,565,0.8630761
560,529,593,529,593,563,560,563,0.77126324
84,522,127,540,125,552,82,534,0.56221545
150,509,166,516,165,527,148,520,0.61531955
209,499,241,511,238,528,207,517,0.70838594
132,500,152,510,150,521,130,511,0.650741
117,492,132,499,130,511,115,504,0.66712666
689,483,773,487,772,524,689,520,0.8285215
513,481,573,483,573,518,512,516,0.8520108
169,471,207,494,201,517,164,494,0.73099023
419,265,447,276,443,301,415,289,0.6355107
364,232,416,262,409,292,358,262,0.63034374
371,200,441,240,436,263,366,223,0.6142202
325,184,362,204,359,222,321,202,0.6611241
390,130,427,146,425,159,388,143,0.56221324
726,80,779,79,779,96,726,98,0.69828445
727,63,779,65,778,83,727,80,0.72101074
726,51,741,51,741,64,726,64,0.5943221
