113,287,185,291,185,315,113,311,0.8200966
293,286,369,286,369,308,293,308,0.7828812
193,284,285,287,284,312,193,310,0.7614126
374,286,452,283,453,310,374,313,0.7695247
290,244,353,244,353,270,290,270,0.7552405
146,240,240,244,240,273,146,269,0.78622884
70,244,133,243,133,268,70,269,0.807362
363,242,496,241,496,270,363,271,0.72387195
244,237,285,235,285,271,245,273,0.7547078
171,206,230,206,230,228,171,228,0.77524954
372,206,439,202,440,228,373,232,0.7728471
106,204,167,203,167,227,106,228,0.8211546
298,204,368,201,369,229,298,233,0.8446559
234,204,293,201,293,229,234,232,0.7714596
446,199,507,201,507,230,446,228,0.84759676
56,197,100,196,100,229,56,231,0.76366955
46,21,100,20,100,33,46,34,0.75577354
