372,867,634,863,634,934,372,939,0.5595932
355,709,423,709,423,749,355,749,0.78549033
438,707,640,698,640,749,439,757,0.6977373
203,704,348,706,348,751,203,749,0.84142
654,705,792,703,793,746,654,747,0.843417
476,635,577,635,577,675,476,675,0.7778113
746,627,873,637,872,682,745,672,0.8059151
592,633,727,631,727,671,592,673,0.8447984
125,626,199,626,199,675,125,675,0.855441
207,626,279,624,279,674,207,676,0.86163616
375,633,467,621,469,674,378,686,0.84348613
292,623,365,623,365,678,292,678,0.8241651
549,141,648,141,648,178,549,178,0.8360701
314,139,440,133,441,175,315,181,0.7501656
663,130,766,132,766,184,663,182,0.8410523
433,132,534,132,534,178,433,178,0.80306464
225,126,302,129,301,183,225,180,0.81295735
