13,791,44,796,44,814,12,809,0.63783705
203,66,250,66,250,84,203,84,0.78917515
408,60,454,60,454,86,408,86,0.811239
321,61,399,58,399,84,321,86,0.7091973
257,60,314,58,314,84,257,85,0.7820199
148,59,193,59,193,85,148,85,0.8679302
80,58,141,61,140,86,80,83,0.7708774
462,57,544,57,544,86,462,86,0.61549896
550,61,608,57,609,82,551,87,0.7779432
209,16,286,22,285,49,208,43,0.7253514
363,21,418,18,418,43,364,46,0.7125006
496,17,571,16,571,43,496,45,0.76533926
424,15,491,19,491,46,423,42,0.6305882
294,18,364,15,364,43,294,46,0.65573967
104,17,165,17,165,44,104,44,0.8100366
173,16,202,16,202,43,173,43,0.67455155
576,20,612,12,614,41,577,49,0.70425385
