181,622,254,622,254,640,181,640,0.83202535
247,544,306,546,305,567,246,565,0.7811238
203,544,245,544,245,566,203,566,0.8285206
131,543,200,543,200,566,131,566,0.79630804
265,488,299,488,299,505,265,505,0.80398434
223,488,244,488,244,504,223,504,0.83720773
301,487,360,487,360,503,301,503,0.8001916
123,487,168,487,168,503,123,503,0.8446438
170,484,222,487,221,506,169,503,0.7890321
73,486,123,486,123,504,73,504,0.80145556
245,486,264,486,264,503,245,503,0.84517056
149,463,191,464,191,481,148,479,0.7896448
299,463,335,463,335,479,299,479,0.8067261
243,464,298,464,298,479,243,479,0.7958361
219,464,240,464,240,479,219,479,0.8001509
192,463,218,463,218,480,192,480,0.81606305
101,461,148,463,148,480,101,478,0.7870241
660,312,838,310,839,368,661,370,0.7830532
489,307,647,311,646,369,488,365,0.80788726
480,228,602,228,602,275,480,275,0.7929004
613,221,850,218,851,277,613,280,0.696848
