303,686,402,689,401,745,303,742,0.80770653
277,114,357,114,357,144,277,144,0.8204325
365,113,449,108,449,143,366,148,0.81716156
184,107,267,112,266,150,183,144,0.7634617
631,106,756,109,755,142,631,139,0.7820787
582,112,622,108,623,138,583,142,0.7537356
458,107,571,104,572,139,458,143,0.8206031
341,45,478,52,477,89,340,82,0.7472285
184,43,331,51,330,89,183,82,0.72781706
47,47,174,55,173,88,46,80,0.8471438
730,50,896,47,896,80,730,83,0.77481014
489,48,564,46,564,83,490,84,0.8125426
575,46,659,46,659,83,575,83,0.82513463
670,44,722,44,722,85,670,85,0.8498819
