249,525,298,522,298,545,249,548,0.74751675
112,526,163,522,163,545,112,549,0.676624
46,522,106,523,106,546,45,545,0.6585308
479,524,575,520,575,545,480,550,0.6452865
344,521,384,524,384,548,344,545,0.7744465
168,526,242,522,242,544,168,548,0.7252736
9,523,39,521,40,544,10,546,0.66218334
389,525,438,520,439,543,389,548,0.7280815
304,524,340,520,340,544,304,547,0.67134076
445,521,474,517,475,544,445,548,0.7867583
18,81,78,76,78,101,19,106,0.6133816
142,75,248,78,248,104,141,100,0.6036572
451,73,559,78,559,106,451,101,0.60549676
80,75,134,74,134,100,80,101,0.69573206
390,74,447,71,447,99,390,103,0.6619748
98,44,150,45,150,68,98,66,0.7151829
409,43,462,46,462,67,409,64,0.69377637
159,42,199,42,199,65,159,65,0.7549145
52,40,91,40,91,66,52,66,0.7346166
468,41,512,36,512,65,468,69,0.70752764
329,37,403,37,403,67,329,67,0.6737456
18,41,55,38,55,63,19,67,0.72284675
519,37,554,32,555,65,520,70,0.7786331
214,36,246,31,247,64,214,69,0.7801585
