321,632,397,632,397,655,321,655,0.8774799
228,631,269,631,269,657,228,657,0.8730926
131,630,178,633,177,659,130,656,0.8447291
24,629,88,631,87,658,24,656,0.8729206
274,630,316,630,316,656,274,656,0.86253434
182,631,223,628,223,657,183,660,0.8551771
401,627,459,627,459,657,401,657,0.8642678
93,627,124,627,124,658,93,658,0.8514928
379,470,518,432,527,533,388,571,0.8065837
27,376,178,379,178,444,27,441,0.59814197
336,277,398,279,397,302,335,299,0.853161
447,276,494,276,494,302,447,302,0.8658837
168,274,238,276,238,303,168,301,0.87260455
290,275,330,274,330,301,290,302,0.8615357
23,275,87,274,88,301,24,303,0.85901356
402,274,442,273,443,302,402,303,0.8584826
242,274,285,273,285,302,243,303,0.88452154
499,275,539,272,540,301,500,304,0.8694703
93,274,162,272,162,300,93,301,0.8609368
379,115,516,79,525,178,388,214,0.8134051
14,35,173,31,173,98,14,102,0.75234103
542,15,702,9,703,57,543,63,0.5669037
