309,77,361,77,361,99,309,99,0.7905868
142,76,217,78,217,98,142,97,0.81475925
220,76,256,75,256,98,220,99,0.7383537
367,74,415,75,415,99,366,98,0.78692096
254,74,306,76,306,98,254,97,0.7224177
83,75,141,75,141,99,83,99,0.7546854
127,44,181,43,181,67,127,68,0.71519345
67,44,122,44,122,68,67,68,0.7219011
183,42,341,42,341,66,183,66,0.6832041
346,40,390,40,390,70,346,70,0.6978561
393,39,434,37,434,67,393,70,0.73352766
231,14,265,14,265,35,231,35,0.7352973
401,12,450,12,450,36,401,36,0.61599594
340,13,402,13,402,33,340,33,0.6963072
269,13,337,14,337,33,269,32,0.74652857
153,13,224,13,224,33,153,33,0.74522024
49,12,148,12,148,35,49,35,0.6398278
